LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,04-Jan-2002 05:24:59,0                 
Time,Ampl
-0.00095621517,-0.106067
-0.00095616517,-0.110486
-0.00095611517,-0.106067
-0.00095606517,-0.106067
-0.00095601517,-0.108277
-0.00095596517,-0.106067
-0.00095591517,-0.106067
-0.00095586517,-0.108277
-0.00095581517,-0.108277
-0.00095576517,-0.106067
-0.00095571517,-0.108277
-0.00095566517,-0.110486
-0.00095561517,-0.106067
-0.00095556517,-0.106067
-0.00095551517,-0.103857
-0.00095546517,-0.108277
-0.00095541517,-0.108277
-0.00095536517,-0.112696
-0.00095531517,-0.108277
-0.00095526517,-0.108277
-0.00095521517,-0.106067
-0.00095516517,-0.103857
-0.00095511517,-0.106067
-0.00095506517,-0.106067
-0.00095501517,-0.108277
-0.00095496517,-0.108277
-0.00095491517,-0.103857
-0.00095486517,-0.108277
-0.00095481517,-0.106067
-0.00095476517,-0.106067
-0.00095471517,-0.106067
-0.00095466517,-0.108277
-0.00095461517,-0.106067
-0.00095456517,-0.108277
-0.00095451517,-0.106067
-0.00095446517,-0.108277
-0.00095441517,-0.106067
-0.00095436517,-0.110486
-0.00095431517,-0.108277
-0.00095426517,-0.106067
-0.00095421517,-0.110486
-0.00095416517,-0.108277
-0.00095411517,-0.106067
-0.00095406517,-0.108277
-0.00095401517,-0.110486
-0.00095396517,-0.108277
-0.00095391517,-0.110486
-0.00095386517,-0.110486
-0.00095381517,-0.103857
-0.00095376517,-0.108277
-0.00095371517,-0.108277
-0.00095366517,-0.108277
-0.00095361517,-0.108277
-0.00095356517,-0.108277
-0.00095351517,-0.108277
-0.00095346517,-0.110486
-0.00095341517,-0.108277
-0.00095336517,-0.108277
-0.00095331517,-0.108277
-0.00095326517,-0.108277
-0.00095321517,-0.103857
-0.00095316517,-0.110486
-0.00095311517,-0.106067
-0.00095306517,-0.106067
-0.00095301517,-0.106067
-0.00095296517,-0.108277
-0.00095291517,-0.108277
-0.00095286517,-0.108277
-0.00095281517,-0.106067
-0.00095276517,-0.108277
-0.00095271517,-0.108277
-0.00095266517,-0.108277
-0.00095261517,-0.110486
-0.00095256517,-0.110486
-0.00095251517,-0.108277
-0.00095246517,-0.108277
-0.00095241517,-0.110486
-0.00095236517,-0.108277
-0.00095231517,-0.108277
-0.00095226517,-0.110486
-0.00095221517,-0.112696
-0.00095216517,-0.106067
-0.00095211517,-0.110486
-0.00095206517,-0.110486
-0.00095201517,-0.108277
-0.00095196517,-0.110486
-0.00095191517,-0.106067
-0.00095186517,-0.108277
-0.00095181517,-0.110486
-0.00095176517,-0.108277
-0.00095171517,-0.106067
-0.00095166517,-0.108277
-0.00095161517,-0.110486
-0.00095156517,-0.108277
-0.00095151517,-0.108277
-0.00095146517,-0.110486
-0.00095141517,-0.112696
-0.00095136517,-0.108277
-0.00095131517,-0.108277
-0.00095126517,-0.106067
-0.00095121517,-0.106067
-0.00095116517,-0.110486
-0.00095111517,-0.114906
-0.00095106517,-0.108277
-0.00095101517,-0.108277
-0.00095096517,-0.108277
-0.00095091517,-0.108277
-0.00095086517,-0.108277
-0.00095081517,-0.108277
-0.00095076517,-0.110486
-0.00095071517,-0.114906
-0.00095066517,-0.108277
-0.00095061517,-0.108277
-0.00095056517,-0.108277
-0.00095051517,-0.106067
-0.00095046517,-0.112696
-0.00095041517,-0.108277
-0.00095036517,-0.110486
-0.00095031517,-0.108277
-0.00095026517,-0.112696
-0.00095021517,-0.110486
-0.00095016517,-0.110486
-0.00095011517,-0.112696
-0.00095006517,-0.108277
-0.00095001517,-0.112696
-0.00094996517,-0.110486
-0.00094991517,-0.110486
-0.00094986517,-0.110486
-0.00094981517,-0.110486
-0.00094976517,-0.110486
-0.00094971517,-0.110486
-0.00094966517,-0.110486
-0.00094961517,-0.106067
-0.00094956517,-0.108277
-0.00094951517,-0.112696
-0.00094946517,-0.108277
-0.00094941517,-0.110486
-0.00094936517,-0.110486
-0.00094931517,-0.110486
-0.00094926517,-0.108277
-0.00094921517,-0.110486
-0.00094916517,-0.108277
-0.00094911517,-0.110486
-0.00094906517,-0.112696
-0.00094901517,-0.112696
-0.00094896517,-0.112696
-0.00094891517,-0.110486
-0.00094886517,-0.110486
-0.00094881517,-0.108277
-0.00094876517,-0.110486
-0.00094871517,-0.112696
-0.00094866517,-0.110486
-0.00094861517,-0.112696
-0.00094856517,-0.106067
-0.00094851517,-0.108277
-0.00094846517,-0.110486
-0.00094841517,-0.110486
-0.00094836517,-0.114906
-0.00094831517,-0.110486
-0.00094826517,-0.106067
-0.00094821517,-0.114906
-0.00094816517,-0.110486
-0.00094811517,-0.106067
-0.00094806517,-0.110486
-0.00094801517,-0.110486
-0.00094796517,-0.110486
-0.00094791517,-0.110486
-0.00094786517,-0.110486
-0.00094781517,-0.108277
-0.00094776517,-0.112696
-0.00094771517,-0.114906
-0.00094766517,-0.110486
-0.00094761517,-0.110486
-0.00094756517,-0.110486
-0.00094751517,-0.108277
-0.00094746517,-0.108277
-0.00094741517,-0.108277
-0.00094736517,-0.110486
-0.00094731517,-0.112696
-0.00094726517,-0.110486
-0.00094721517,-0.110486
-0.00094716517,-0.106067
-0.00094711517,-0.110486
-0.00094706517,-0.110486
-0.00094701517,-0.112696
-0.00094696517,-0.110486
-0.00094691517,-0.110486
-0.00094686517,-0.110486
-0.00094681517,-0.112696
-0.00094676517,-0.110486
-0.00094671517,-0.112696
-0.00094666517,-0.110486
-0.00094661517,-0.114906
-0.00094656517,-0.110486
-0.00094651517,-0.110486
-0.00094646517,-0.112696
-0.00094641517,-0.110486
-0.00094636517,-0.112696
-0.00094631517,-0.110486
-0.00094626517,-0.108277
-0.00094621517,-0.112696
-0.00094616517,-0.110486
-0.00094611517,-0.110486
-0.00094606517,-0.112696
-0.00094601517,-0.106067
-0.00094596517,-0.110486
-0.00094591517,-0.110486
-0.00094586517,-0.110486
-0.00094581517,-0.110486
-0.00094576517,-0.112696
-0.00094571517,-0.112696
-0.00094566517,-0.110486
-0.00094561517,-0.110486
-0.00094556517,-0.112696
-0.00094551517,-0.110486
-0.00094546517,-0.110486
-0.00094541517,-0.112696
-0.00094536517,-0.112696
-0.00094531517,-0.112696
-0.00094526517,-0.112696
-0.00094521517,-0.114906
-0.00094516517,-0.112696
-0.00094511517,-0.106067
-0.00094506517,-0.112696
-0.00094501517,-0.112696
-0.00094496517,-0.108277
-0.00094491517,-0.108277
-0.00094486517,-0.112696
-0.00094481517,-0.110486
-0.00094476517,-0.110486
-0.00094471517,-0.110486
-0.00094466517,-0.110486
-0.00094461517,-0.112696
-0.00094456517,-0.112696
-0.00094451517,-0.108277
-0.00094446517,-0.110486
-0.00094441517,-0.110486
-0.00094436517,-0.112696
-0.00094431517,-0.112696
-0.00094426517,-0.112696
-0.00094421517,-0.117116
-0.00094416517,-0.108277
-0.00094411517,-0.110486
-0.00094406517,-0.110486
-0.00094401517,-0.110486
-0.00094396517,-0.112696
-0.00094391517,-0.108277
-0.00094386517,-0.114906
-0.00094381517,-0.112696
-0.00094376517,-0.108277
-0.00094371517,-0.108277
-0.00094366517,-0.112696
-0.00094361517,-0.112696
-0.00094356517,-0.114906
-0.00094351517,-0.112696
-0.00094346517,-0.112696
-0.00094341517,-0.114906
-0.00094336517,-0.114906
-0.00094331517,-0.112696
-0.00094326517,-0.112696
-0.00094321517,-0.112696
-0.00094316517,-0.112696
-0.00094311517,-0.110486
-0.00094306517,-0.112696
-0.00094301517,-0.110486
-0.00094296517,-0.114906
-0.00094291517,-0.110486
-0.00094286517,-0.112696
-0.00094281517,-0.112696
-0.00094276517,-0.108277
-0.00094271517,-0.110486
-0.00094266517,-0.112696
-0.00094261517,-0.112696
-0.00094256517,-0.110486
-0.00094251517,-0.110486
-0.00094246517,-0.112696
-0.00094241517,-0.112696
-0.00094236517,-0.114906
-0.00094231517,-0.110486
-0.00094226517,-0.108277
-0.00094221517,-0.112696
-0.00094216517,-0.114906
-0.00094211517,-0.114906
-0.00094206517,-0.117116
-0.00094201517,-0.112696
-0.00094196517,-0.110486
-0.00094191517,-0.112696
-0.00094186517,-0.110486
-0.00094181517,-0.114906
-0.00094176517,-0.114906
-0.00094171517,-0.112696
-0.00094166517,-0.110486
-0.00094161517,-0.112696
-0.00094156517,-0.117116
-0.00094151517,-0.110486
-0.00094146517,-0.110486
-0.00094141517,-0.110486
-0.00094136517,-0.110486
-0.00094131517,-0.112696
-0.00094126517,-0.114906
-0.00094121517,-0.110486
-0.00094116517,-0.110486
-0.00094111517,-0.112696
-0.00094106517,-0.114906
-0.00094101517,-0.112696
-0.00094096517,-0.112696
-0.00094091517,-0.112696
-0.00094086517,-0.117116
-0.00094081517,-0.112696
-0.00094076517,-0.112696
-0.00094071517,-0.112696
-0.00094066517,-0.110486
-0.00094061517,-0.119325
-0.00094056517,-0.112696
-0.00094051517,-0.112696
-0.00094046517,-0.112696
-0.00094041517,-0.112696
-0.00094036517,-0.112696
-0.00094031517,-0.112696
-0.00094026517,-0.112696
-0.00094021517,-0.112696
-0.00094016517,-0.108277
-0.00094011517,-0.112696
-0.00094006517,-0.110486
-0.00094001517,-0.112696
-0.00093996517,-0.110486
-0.00093991517,-0.110486
-0.00093986517,-0.112696
-0.00093981517,-0.112696
-0.00093976517,-0.112696
-0.00093971517,-0.112696
-0.00093966517,-0.112696
-0.00093961517,-0.114906
-0.00093956517,-0.114906
-0.00093951517,-0.110486
-0.00093946517,-0.114906
-0.00093941517,-0.114906
-0.00093936517,-0.114906
-0.00093931517,-0.112696
-0.00093926517,-0.112696
-0.00093921517,-0.112696
-0.00093916517,-0.112696
-0.00093911517,-0.112696
-0.00093906517,-0.112696
-0.00093901517,-0.112696
-0.00093896517,-0.112696
-0.00093891517,-0.112696
-0.00093886517,-0.114906
-0.00093881517,-0.112696
-0.00093876517,-0.117116
-0.00093871517,-0.112696
-0.00093866517,-0.112696
-0.00093861517,-0.112696
-0.00093856517,-0.112696
-0.00093851517,-0.110486
-0.00093846517,-0.114906
-0.00093841517,-0.112696
-0.00093836517,-0.114906
-0.00093831517,-0.112696
-0.00093826517,-0.119325
-0.00093821517,-0.114906
-0.00093816517,-0.112696
-0.00093811517,-0.114906
-0.00093806517,-0.117116
-0.00093801517,-0.112696
-0.00093796517,-0.112696
-0.00093791517,-0.114906
-0.00093786517,-0.112696
-0.00093781517,-0.112696
-0.00093776517,-0.114906
-0.00093771517,-0.114906
-0.00093766517,-0.112696
-0.00093761517,-0.114906
-0.00093756517,-0.112696
-0.00093751517,-0.117116
-0.00093746517,-0.117116
-0.00093741517,-0.112696
-0.00093736517,-0.114906
-0.00093731517,-0.114906
-0.00093726517,-0.112696
-0.00093721517,-0.110486
-0.00093716517,-0.112696
-0.00093711517,-0.110486
-0.00093706517,-0.110486
-0.00093701517,-0.114906
-0.00093696517,-0.114906
-0.00093691517,-0.117116
-0.00093686517,-0.112696
-0.00093681517,-0.117116
-0.00093676517,-0.112696
-0.00093671517,-0.112696
-0.00093666517,-0.112696
-0.00093661517,-0.114906
-0.00093656517,-0.114906
-0.00093651517,-0.112696
-0.00093646517,-0.112696
-0.00093641517,-0.112696
-0.00093636517,-0.114906
-0.00093631517,-0.114906
-0.00093626517,-0.112696
-0.00093621517,-0.112696
-0.00093616517,-0.112696
-0.00093611517,-0.117116
-0.00093606517,-0.117116
-0.00093601517,-0.112696
-0.00093596517,-0.114906
-0.00093591517,-0.110486
-0.00093586517,-0.114906
-0.00093581517,-0.114906
-0.00093576517,-0.114906
-0.00093571517,-0.112696
-0.00093566517,-0.112696
-0.00093561517,-0.114906
-0.00093556517,-0.114906
-0.00093551517,-0.114906
-0.00093546517,-0.114906
-0.00093541517,-0.112696
-0.00093536517,-0.110486
-0.00093531517,-0.110486
-0.00093526517,-0.114906
-0.00093521517,-0.114906
-0.00093516517,-0.114906
-0.00093511517,-0.108277
-0.00093506517,-0.112696
-0.00093501517,-0.117116
-0.00093496517,-0.114906
-0.00093491517,-0.117116
-0.00093486517,-0.114906
-0.00093481517,-0.114906
-0.00093476517,-0.112696
-0.00093471517,-0.117116
-0.00093466517,-0.112696
-0.00093461517,-0.112696
-0.00093456517,-0.117116
-0.00093451517,-0.114906
-0.00093446517,-0.114906
-0.00093441517,-0.114906
-0.00093436517,-0.112696
-0.00093431517,-0.117116
-0.00093426517,-0.112696
-0.00093421517,-0.117116
-0.00093416517,-0.117116
-0.00093411517,-0.110486
-0.00093406517,-0.114906
-0.00093401517,-0.112696
-0.00093396517,-0.119325
-0.00093391517,-0.112696
-0.00093386517,-0.112696
-0.00093381517,-0.112696
-0.00093376517,-0.112696
-0.00093371517,-0.114906
-0.00093366517,-0.114906
-0.00093361517,-0.114906
-0.00093356517,-0.112696
-0.00093351517,-0.112696
-0.00093346517,-0.114906
-0.00093341517,-0.112696
-0.00093336517,-0.112696
-0.00093331517,-0.114906
-0.00093326517,-0.112696
-0.00093321517,-0.114906
-0.00093316517,-0.112696
-0.00093311517,-0.114906
-0.00093306517,-0.117116
-0.00093301517,-0.112696
-0.00093296517,-0.112696
-0.00093291517,-0.117116
-0.00093286517,-0.114906
-0.00093281517,-0.112696
-0.00093276517,-0.114906
-0.00093271517,-0.117116
-0.00093266517,-0.117116
-0.00093261517,-0.117116
-0.00093256517,-0.114906
-0.00093251517,-0.114906
-0.00093246517,-0.114906
-0.00093241517,-0.114906
-0.00093236517,-0.112696
-0.00093231517,-0.114906
-0.00093226517,-0.114906
-0.00093221517,-0.114906
-0.00093216517,-0.117116
-0.00093211517,-0.112696
-0.00093206517,-0.117116
-0.00093201517,-0.117116
-0.00093196517,-0.117116
-0.00093191517,-0.114906
-0.00093186517,-0.114906
-0.00093181517,-0.114906
-0.00093176517,-0.114906
-0.00093171517,-0.112696
-0.00093166517,-0.114906
-0.00093161517,-0.114906
-0.00093156517,-0.117116
-0.00093151517,-0.112696
-0.00093146517,-0.119325
-0.00093141517,-0.117116
-0.00093136517,-0.119325
-0.00093131517,-0.112696
-0.00093126517,-0.117116
-0.00093121517,-0.112696
-0.00093116517,-0.114906
-0.00093111517,-0.114906
-0.00093106517,-0.112696
-0.00093101517,-0.117116
-0.00093096517,-0.114906
-0.00093091517,-0.112696
-0.00093086517,-0.112696
-0.00093081517,-0.117116
-0.00093076517,-0.114906
-0.00093071517,-0.112696
-0.00093066517,-0.117116
-0.00093061517,-0.119325
-0.00093056517,-0.117116
-0.00093051517,-0.114906
-0.00093046517,-0.119325
-0.00093041517,-0.114906
-0.00093036517,-0.117116
-0.00093031517,-0.110486
-0.00093026517,-0.114906
-0.00093021517,-0.119325
-0.00093016517,-0.114906
-0.00093011517,-0.117116
-0.00093006517,-0.119325
-0.00093001517,-0.114906
-0.00092996517,-0.112696
-0.00092991517,-0.112696
-0.00092986517,-0.119325
-0.00092981517,-0.112696
-0.00092976517,-0.114906
-0.00092971517,-0.117116
-0.00092966517,-0.114906
-0.00092961517,-0.114906
-0.00092956517,-0.117116
-0.00092951517,-0.119325
-0.00092946517,-0.117116
-0.00092941517,-0.117116
-0.00092936517,-0.114906
-0.00092931517,-0.112696
-0.00092926517,-0.112696
-0.00092921517,-0.114906
-0.00092916517,-0.112696
-0.00092911517,-0.112696
-0.00092906517,-0.117116
-0.00092901517,-0.117116
-0.00092896517,-0.119325
-0.00092891517,-0.117116
-0.00092886517,-0.117116
-0.00092881517,-0.110486
-0.00092876517,-0.117116
-0.00092871517,-0.112696
-0.00092866517,-0.114906
-0.00092861517,-0.117116
-0.00092856517,-0.117116
-0.00092851517,-0.114906
-0.00092846517,-0.114906
-0.00092841517,-0.114906
-0.00092836517,-0.114906
-0.00092831517,-0.117116
-0.00092826517,-0.114906
-0.00092821517,-0.114906
-0.00092816517,-0.112696
-0.00092811517,-0.117116
-0.00092806517,-0.114906
-0.00092801517,-0.112696
-0.00092796517,-0.117116
-0.00092791517,-0.117116
-0.00092786517,-0.112696
-0.00092781517,-0.117116
-0.00092776517,-0.119325
-0.00092771517,-0.117116
-0.00092766517,-0.117116
-0.00092761517,-0.114906
-0.00092756517,-0.112696
-0.00092751517,-0.112696
-0.00092746517,-0.114906
-0.00092741517,-0.114906
-0.00092736517,-0.119325
-0.00092731517,-0.114906
-0.00092726517,-0.117116
-0.00092721517,-0.114906
-0.00092716517,-0.112696
-0.00092711517,-0.114906
-0.00092706517,-0.119325
-0.00092701517,-0.117116
-0.00092696517,-0.112696
-0.00092691517,-0.114906
-0.00092686517,-0.117116
-0.00092681517,-0.114906
-0.00092676517,-0.117116
-0.00092671517,-0.112696
-0.00092666517,-0.117116
-0.00092661517,-0.112696
-0.00092656517,-0.121535
-0.00092651517,-0.117116
-0.00092646517,-0.117116
-0.00092641517,-0.114906
-0.00092636517,-0.117116
-0.00092631517,-0.112696
-0.00092626517,-0.114906
-0.00092621517,-0.119325
-0.00092616517,-0.121535
-0.00092611517,-0.114906
-0.00092606517,-0.119325
-0.00092601517,-0.112696
-0.00092596517,-0.117116
-0.00092591517,-0.114906
-0.00092586517,-0.119325
-0.00092581517,-0.117116
-0.00092576517,-0.117116
-0.00092571517,-0.114906
-0.00092566517,-0.117116
-0.00092561517,-0.117116
-0.00092556517,-0.121535
-0.00092551517,-0.117116
-0.00092546517,-0.119325
-0.00092541517,-0.114906
-0.00092536517,-0.117116
-0.00092531517,-0.117116
-0.00092526517,-0.114906
-0.00092521517,-0.112696
-0.00092516517,-0.114906
-0.00092511517,-0.114906
-0.00092506517,-0.117116
-0.00092501517,-0.114906
-0.00092496517,-0.117116
-0.00092491517,-0.114906
-0.00092486517,-0.117116
-0.00092481517,-0.119325
-0.00092476517,-0.114906
-0.00092471517,-0.114906
-0.00092466517,-0.117116
-0.00092461517,-0.114906
-0.00092456517,-0.117116
-0.00092451517,-0.117116
-0.00092446517,-0.112696
-0.00092441517,-0.117116
-0.00092436517,-0.114906
-0.00092431517,-0.114906
-0.00092426517,-0.117116
-0.00092421517,-0.112696
-0.00092416517,-0.112696
-0.00092411517,-0.117116
-0.00092406517,-0.117116
-0.00092401517,-0.119325
-0.00092396517,-0.119325
-0.00092391517,-0.114906
-0.00092386517,-0.110486
-0.00092381517,-0.117116
-0.00092376517,-0.117116
-0.00092371517,-0.119325
-0.00092366517,-0.117116
-0.00092361517,-0.114906
-0.00092356517,-0.114906
-0.00092351517,-0.112696
-0.00092346517,-0.119325
-0.00092341517,-0.119325
-0.00092336517,-0.119325
-0.00092331517,-0.114906
-0.00092326517,-0.119325
-0.00092321517,-0.117116
-0.00092316517,-0.117116
-0.00092311517,-0.117116
-0.00092306517,-0.119325
-0.00092301517,-0.117116
-0.00092296517,-0.119325
-0.00092291517,-0.114906
-0.00092286517,-0.117116
-0.00092281517,-0.114906
-0.00092276517,-0.117116
-0.00092271517,-0.117116
-0.00092266517,-0.123745
-0.00092261517,-0.117116
-0.00092256517,-0.119325
-0.00092251517,-0.117116
-0.00092246517,-0.119325
-0.00092241517,-0.114906
-0.00092236517,-0.117116
-0.00092231517,-0.117116
-0.00092226517,-0.121535
-0.00092221517,-0.117116
-0.00092216517,-0.114906
-0.00092211517,-0.117116
-0.00092206517,-0.117116
-0.00092201517,-0.112696
-0.00092196517,-0.119325
-0.00092191517,-0.114906
-0.00092186517,-0.114906
-0.00092181517,-0.117116
-0.00092176517,-0.114906
-0.00092171517,-0.114906
-0.00092166517,-0.114906
-0.00092161517,-0.112696
-0.00092156517,-0.114906
-0.00092151517,-0.119325
-0.00092146517,-0.117116
-0.00092141517,-0.114906
-0.00092136517,-0.114906
-0.00092131517,-0.114906
-0.00092126517,-0.117116
-0.00092121517,-0.112696
-0.00092116517,-0.119325
-0.00092111517,-0.114906
-0.00092106517,-0.114906
-0.00092101517,-0.119325
-0.00092096517,-0.117116
-0.00092091517,-0.119325
-0.00092086517,-0.119325
-0.00092081517,-0.117116
-0.00092076517,-0.117116
-0.00092071517,-0.119325
-0.00092066517,-0.121535
-0.00092061517,-0.114906
-0.00092056517,-0.117116
-0.00092051517,-0.112696
-0.00092046517,-0.119325
-0.00092041517,-0.117116
-0.00092036517,-0.117116
-0.00092031517,-0.117116
-0.00092026517,-0.121535
-0.00092021517,-0.119325
-0.00092016517,-0.119325
-0.00092011517,-0.117116
-0.00092006517,-0.114906
-0.00092001517,-0.114906
-0.00091996517,-0.114906
-0.00091991517,-0.119325
-0.00091986517,-0.112696
-0.00091981517,-0.119325
-0.00091976517,-0.119325
-0.00091971517,-0.114906
-0.00091966517,-0.114906
-0.00091961517,-0.119325
-0.00091956517,-0.117116
-0.00091951517,-0.114906
-0.00091946517,-0.117116
-0.00091941517,-0.119325
-0.00091936517,-0.117116
-0.00091931517,-0.114906
-0.00091926517,-0.119325
-0.00091921517,-0.114906
-0.00091916517,-0.117116
-0.00091911517,-0.117116
-0.00091906517,-0.117116
-0.00091901517,-0.117116
-0.00091896517,-0.117116
-0.00091891517,-0.112696
-0.00091886517,-0.114906
-0.00091881517,-0.119325
-0.00091876517,-0.114906
-0.00091871517,-0.112696
-0.00091866517,-0.119325
-0.00091861517,-0.117116
-0.00091856517,-0.114906
-0.00091851517,-0.112696
-0.00091846517,-0.117116
-0.00091841517,-0.114906
-0.00091836517,-0.119325
-0.00091831517,-0.117116
-0.00091826517,-0.112696
-0.00091821517,-0.117116
-0.00091816517,-0.114906
-0.00091811517,-0.112696
-0.00091806517,-0.117116
-0.00091801517,-0.112696
-0.00091796517,-0.119325
-0.00091791517,-0.117116
-0.00091786517,-0.117116
-0.00091781517,-0.117116
-0.00091776517,-0.114906
-0.00091771517,-0.119325
-0.00091766517,-0.121535
-0.00091761517,-0.117116
-0.00091756517,-0.119325
-0.00091751517,-0.114906
-0.00091746517,-0.119325
-0.00091741517,-0.114906
-0.00091736517,-0.117116
-0.00091731517,-0.114906
-0.00091726517,-0.114906
-0.00091721517,-0.117116
-0.00091716517,-0.121535
-0.00091711517,-0.114906
-0.00091706517,-0.117116
-0.00091701517,-0.114906
-0.00091696517,-0.117116
-0.00091691517,-0.112696
-0.00091686517,-0.119325
-0.00091681517,-0.114906
-0.00091676517,-0.117116
-0.00091671517,-0.114906
-0.00091666517,-0.117116
-0.00091661517,-0.119325
-0.00091656517,-0.119325
-0.00091651517,-0.121535
-0.00091646517,-0.117116
-0.00091641517,-0.119325
-0.00091636517,-0.117116
-0.00091631517,-0.117116
-0.00091626517,-0.121535
-0.00091621517,-0.119325
-0.00091616517,-0.119325
-0.00091611517,-0.112696
-0.00091606517,-0.117116
-0.00091601517,-0.114906
-0.00091596517,-0.117116
-0.00091591517,-0.114906
-0.00091586517,-0.114906
-0.00091581517,-0.117116
-0.00091576517,-0.117116
-0.00091571517,-0.114906
-0.00091566517,-0.117116
-0.00091561517,-0.117116
-0.00091556517,-0.114906
-0.00091551517,-0.114906
-0.00091546517,-0.117116
-0.00091541517,-0.121535
-0.00091536517,-0.117116
-0.00091531517,-0.117116
-0.00091526517,-0.117116
-0.00091521517,-0.117116
-0.00091516517,-0.114906
-0.00091511517,-0.112696
-0.00091506517,-0.117116
-0.00091501517,-0.119325
-0.00091496517,-0.110486
-0.00091491517,-0.114906
-0.00091486517,-0.119325
-0.00091481517,-0.119325
-0.00091476517,-0.119325
-0.00091471517,-0.117116
-0.00091466517,-0.117116
-0.00091461517,-0.117116
-0.00091456517,-0.119325
-0.00091451517,-0.119325
-0.00091446517,-0.119325
-0.00091441517,-0.112696
-0.00091436517,-0.117116
-0.00091431517,-0.121535
-0.00091426517,-0.117116
-0.00091421517,-0.114906
-0.00091416517,-0.117116
-0.00091411517,-0.119325
-0.00091406517,-0.117116
-0.00091401517,-0.112696
-0.00091396517,-0.117116
-0.00091391517,-0.119325
-0.00091386517,-0.117116
-0.00091381517,-0.119325
-0.00091376517,-0.117116
-0.00091371517,-0.117116
-0.00091366517,-0.119325
-0.00091361517,-0.117116
-0.00091356517,-0.114906
-0.00091351517,-0.119325
-0.00091346517,-0.119325
-0.00091341517,-0.119325
-0.00091336517,-0.117116
-0.00091331517,-0.119325
-0.00091326517,-0.119325
-0.00091321517,-0.117116
-0.00091316517,-0.121535
-0.00091311517,-0.114906
-0.00091306517,-0.114906
-0.00091301517,-0.119325
-0.00091296517,-0.117116
-0.00091291517,-0.119325
-0.00091286517,-0.114906
-0.00091281517,-0.114906
-0.00091276517,-0.117116
-0.00091271517,-0.110486
-0.00091266517,-0.117116
-0.00091261517,-0.117116
-0.00091256517,-0.117116
-0.00091251517,-0.119325
-0.00091246517,-0.117116
-0.00091241517,-0.114906
-0.00091236517,-0.117116
-0.00091231517,-0.117116
-0.00091226517,-0.117116
-0.00091221517,-0.112696
-0.00091216517,-0.117116
-0.00091211517,-0.117116
-0.00091206517,-0.117116
-0.00091201517,-0.117116
-0.00091196517,-0.114906
-0.00091191517,-0.117116
-0.00091186517,-0.117116
-0.00091181517,-0.117116
-0.00091176517,-0.117116
-0.00091171517,-0.117116
-0.00091166517,-0.114906
-0.00091161517,-0.114906
-0.00091156517,-0.114906
-0.00091151517,-0.112696
-0.00091146517,-0.114906
-0.00091141517,-0.117116
-0.00091136517,-0.117116
-0.00091131517,-0.117116
-0.00091126517,-0.117116
-0.00091121517,-0.119325
-0.00091116517,-0.114906
-0.00091111517,-0.117116
-0.00091106517,-0.114906
-0.00091101517,-0.121535
-0.00091096517,-0.117116
-0.00091091517,-0.114906
-0.00091086517,-0.119325
-0.00091081517,-0.112696
-0.00091076517,-0.114906
-0.00091071517,-0.117116
-0.00091066517,-0.114906
-0.00091061517,-0.119325
-0.00091056517,-0.117116
-0.00091051517,-0.114906
-0.00091046517,-0.119325
-0.00091041517,-0.114906
-0.00091036517,-0.117116
-0.00091031517,-0.117116
-0.00091026517,-0.117116
-0.00091021517,-0.123745
-0.00091016517,-0.117116
-0.00091011517,-0.114906
-0.00091006517,-0.119325
-0.00091001517,-0.114906
-0.00090996517,-0.114906
-0.00090991517,-0.117116
-0.00090986517,-0.119325
-0.00090981517,-0.114906
-0.00090976517,-0.114906
-0.00090971517,-0.112696
-0.00090966517,-0.114906
-0.00090961517,-0.114906
-0.00090956517,-0.117116
-0.00090951517,-0.114906
-0.00090946517,-0.114906
-0.00090941517,-0.119325
-0.00090936517,-0.121535
-0.00090931517,-0.114906
-0.00090926517,-0.117116
-0.00090921517,-0.110486
-0.00090916517,-0.117116
-0.00090911517,-0.117116
-0.00090906517,-0.114906
-0.00090901517,-0.114906
-0.00090896517,-0.121535
-0.00090891517,-0.117116
-0.00090886517,-0.121535
-0.00090881517,-0.110486
-0.00090876517,-0.114906
-0.00090871517,-0.112696
-0.00090866517,-0.112696
-0.00090861517,-0.114906
-0.00090856517,-0.117116
-0.00090851517,-0.117116
-0.00090846517,-0.117116
-0.00090841517,-0.114906
-0.00090836517,-0.110486
-0.00090831517,-0.114906
-0.00090826517,-0.110486
-0.00090821517,-0.112696
-0.00090816517,-0.117116
-0.00090811517,-0.117116
-0.00090806517,-0.114906
-0.00090801517,-0.119325
-0.00090796517,-0.117116
-0.00090791517,-0.117116
-0.00090786517,-0.117116
-0.00090781517,-0.117116
-0.00090776517,-0.114906
-0.00090771517,-0.114906
-0.00090766517,-0.117116
-0.00090761517,-0.114906
-0.00090756517,-0.117116
-0.00090751517,-0.117116
-0.00090746517,-0.117116
-0.00090741517,-0.117116
-0.00090736517,-0.112696
-0.00090731517,-0.117116
-0.00090726517,-0.114906
-0.00090721517,-0.117116
-0.00090716517,-0.117116
-0.00090711517,-0.112696
-0.00090706517,-0.110486
-0.00090701517,-0.121535
-0.00090696517,-0.117116
-0.00090691517,-0.117116
-0.00090686517,-0.117116
-0.00090681517,-0.112696
-0.00090676517,-0.112696
-0.00090671517,-0.112696
-0.00090666517,-0.119325
-0.00090661517,-0.112696
-0.00090656517,-0.117116
